Puu_havupuu,24488622.7070,0.0000,6820676.5010,0,1.0000,1.0000,1.0000
Puu_havupuu,24488640.0170,0.0000,6820666.1710,0,1.0000,1.0000,1.0000
Puu_havupuu,24488639.3470,0.0000,6820668.3010,0,1.0000,1.0000,1.0000
Puu_havupuu,24488637.2370,0.0000,6820664.6610,0,1.0000,1.0000,1.0000
Puu_havupuu,24488636.8670,0.0000,6820655.6710,0,1.0000,1.0000,1.0000
Puu_havupuu,24488637.2070,0.0000,6820660.1310,0,1.0000,1.0000,1.0000
Puu_havupuu,24488635.3570,0.0000,6820668.6810,0,1.0000,1.0000,1.0000
Puu_havupuu,24488623.9870,0.0000,6820672.4010,0,1.0000,1.0000,1.0000
Puu_havupuu,24488633.4670,0.0000,6820671.5510,0,1.0000,1.0000,1.0000
Puu_havupuu,24488639.2470,0.0000,6820669.4310,0,1.0000,1.0000,1.0000
Puu_havupuu,24488635.0670,0.0000,6820671.5810,0,1.0000,1.0000,1.0000
Puu_havupuu,24488676.7970,0.0000,6820670.6800,0,1.0000,1.0000,1.0000
Puu_havupuu,24488149.7690,104.6440,6820595.9520,0,2.0000,2.0000,2.0000
Puu_havupuu,24488149.5000,103.8980,6820593.3240,0,2.0000,2.0000,2.0000
Puu_havupuu,24488149.3390,102.2130,6820586.1140,0,2.0000,2.0000,2.0000
Puu_havupuu,24488676.4370,0.0000,6820676.1400,0,1.0000,1.0000,1.0000
Puu_havupuu,24488151.0130,105.5370,6820606.3970,0,2.0000,2.0000,2.0000
Puu_havupuu,24488675.2170,0.0000,6820665.7910,0,1.0000,1.0000,1.0000
Puu_havupuu,24488673.3870,0.0000,6820667.1310,0,1.0000,1.0000,1.0000
Puu_havupuu,24488675.2870,0.0000,6820667.7610,0,1.0000,1.0000,1.0000
Puu_havupuu,24488150.3260,105.6120,6820603.3220,0,2.0000,2.0000,2.0000
Puu_havupuu,24488672.8070,0.0000,6820674.3300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488149.0250,99.9150,6820565.6100,0,2.0000,2.0000,2.0000
Puu_havupuu,24488652.7970,0.0000,6820675.5100,0,1.0000,1.0000,1.0000
Puu_havupuu,24488651.4070,0.0000,6820675.0800,0,1.0000,1.0000,1.0000
Puu_havupuu,24488652.2770,0.0000,6820671.1710,0,1.0000,1.0000,1.0000
Puu_havupuu,24488653.7470,0.0000,6820672.0910,0,1.0000,1.0000,1.0000
Puu_havupuu,24488670.4370,0.0000,6820675.4000,0,1.0000,1.0000,1.0000
Puu_havupuu,24488149.1640,100.5870,6820583.3990,0,2.0000,2.0000,2.0000
Puu_havupuu,24488148.9520,99.9210,6820574.9060,0,2.0000,2.0000,2.0000
Puu_havupuu,24488148.8710,99.8880,6820572.5180,0,2.0000,2.0000,2.0000
Puu_havupuu,24488659.4570,0.0000,6820674.3300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488693.8070,0.0000,6820629.4030,0,1.0000,1.0000,1.0000
Puu_havupuu,24486662.9203,110.1155,6821605.7763,0,2.0000,2.0000,2.0000
Puu_havupuu,24487798.7844,93.4341,6820716.6553,0,2.0000,2.0000,2.0000
Puu_havupuu,24486693.0564,110.3625,6821608.3524,0,2.0000,2.0000,2.0000
Puu_havupuu,24486664.9687,102.4095,6821560.8737,0,2.0000,2.0000,2.0000
Puu_havupuu,24486018.8054,116.7795,6821318.9854,0,2.0000,2.0000,2.0000
Puu_havupuu,24487178.9530,78.8110,6820309.9410,0,2.0000,2.0000,2.0000
Puu_havupuu,24487236.8950,79.1760,6820454.6490,0,2.0000,2.0000,2.0000
Puu_havupuu,24487054.4193,95.2804,6821514.9385,0,2.0000,2.0000,2.0000
Puu_havupuu,24486896.5205,86.1182,6820182.9563,0,2.0000,2.0000,2.0000
Puu_havupuu,24486990.5602,98.3984,6821567.7706,0,2.0000,2.0000,2.0000
Puu_havupuu,24486839.2029,87.4153,6820206.2958,0,2.0000,2.0000,2.0000
Puu_havupuu,24486287.7960,104.1940,6821622.8220,0,2.0000,2.0000,2.0000
Puu_havupuu,24486672.1652,110.7165,6821617.1351,0,2.0000,2.0000,2.0000
Puu_havupuu,24486295.9585,102.8015,6821331.8412,0,2.0000,2.0000,2.0000
Puu_havupuu,24486261.3798,103.8885,6821436.5900,0,2.0000,2.0000,2.0000
Puu_havupuu,24487048.5894,95.0074,6821502.9986,0,2.0000,2.0000,2.0000
Puu_havupuu,24486001.0760,84.9860,6820328.8540,0,2.0000,2.0000,2.0000
Puu_havupuu,24486858.2124,86.0103,6820228.9752,0,2.0000,2.0000,2.0000
Puu_havupuu,24486017.2454,115.9545,6821330.2059,0,2.0000,2.0000,2.0000
Puu_havupuu,24487001.6201,96.7754,6821620.4701,0,2.0000,2.0000,2.0000
Puu_havupuu,24487370.8794,85.4332,6820331.7448,0,2.0000,2.0000,2.0000
Puu_havupuu,24487185.9760,78.7840,6820311.0510,0,2.0000,2.0000,2.0000
Puu_havupuu,24486851.6428,86.0743,6820230.0152,0,2.0000,2.0000,2.0000
Puu_havupuu,24486690.5385,109.9475,6821607.2723,0,2.0000,2.0000,2.0000
Puu_havupuu,24486304.3366,107.5555,6821693.6632,0,2.0000,2.0000,2.0000
Puu_havupuu,24486024.2257,117.2305,6821248.1829,0,2.0000,2.0000,2.0000
Puu_havupuu,24486025.4256,117.2585,6821263.2033,0,2.0000,2.0000,2.0000
Puu_havupuu,24487054.1923,97.7795,6821830.8364,0,2.0000,2.0000,2.0000
Puu_havupuu,24486306.8956,109.7555,6821713.6605,0,2.0000,2.0000,2.0000
Puu_havupuu,24486838.0526,87.5273,6820185.4664,0,2.0000,2.0000,2.0000
Puu_havupuu,24486030.9458,115.2945,6821192.8812,0,2.0000,2.0000,2.0000
Puu_havupuu,24486319.8514,109.5775,6821713.9750,0,2.0000,2.0000,2.0000
Puu_havupuu,24487190.7110,78.8210,6820307.7660,0,2.0000,2.0000,2.0000
Puu_havupuu,24487239.7790,79.1700,6820464.4560,0,2.0000,2.0000,2.0000
Puu_havupuu,24487001.6300,94.7614,6821505.0600,0,2.0000,2.0000,2.0000
Puu_havupuu,24486858.3417,86.7742,6820175.9166,0,2.0000,2.0000,2.0000
Puu_havupuu,24486016.5353,115.3815,6821336.0261,0,2.0000,2.0000,2.0000
Puu_havupuu,24486325.4476,101.8925,6821336.0918,0,2.0000,2.0000,2.0000
Puu_havupuu,24487363.0492,85.3332,6820329.1606,0,2.0000,2.0000,2.0000
Puu_havupuu,24487102.5015,98.9434,6821842.2965,0,2.0000,2.0000,2.0000
Puu_havupuu,24486289.4890,104.4705,6821399.9598,0,2.0000,2.0000,2.0000
Puu_havupuu,24487295.1442,111.1424,6821831.1468,0,2.0000,2.0000,2.0000
Puu_havupuu,24486000.5720,84.2200,6820306.2410,0,2.0000,2.0000,2.0000
Puu_havupuu,24487292.3843,111.1694,6821831.8768,0,2.0000,2.0000,2.0000
Puu_havupuu,24486261.8698,103.7375,6821432.2600,0,2.0000,2.0000,2.0000
Puu_havupuu,24488685.0770,0.0000,6820616.8630,0,1.0000,1.0000,1.0000
Puu_havupuu,24488683.0870,0.0000,6820617.9730,0,1.0000,1.0000,1.0000
Puu_havupuu,24486692.3215,111.0215,6821611.0012,0,2.0000,2.0000,2.0000
Puu_havupuu,24486664.6813,110.0965,6821607.3823,0,2.0000,2.0000,2.0000
Puu_havupuu,24487989.3489,108.0312,6821734.5833,0,2.0000,2.0000,2.0000
Puu_havupuu,24486853.0621,87.6592,6820186.8763,0,2.0000,2.0000,2.0000
Puu_havupuu,24486882.9310,86.1502,6820193.7861,0,2.0000,2.0000,2.0000
Puu_havupuu,24488687.3770,0.0000,6820619.0130,0,1.0000,1.0000,1.0000
Puu_havupuu,24488683.8770,0.0000,6820628.7830,0,1.0000,1.0000,1.0000
Puu_havupuu,24488683.6470,0.0000,6820630.7330,0,1.0000,1.0000,1.0000
Puu_havupuu,24488684.6570,0.0000,6820627.1530,0,1.0000,1.0000,1.0000
Puu_havupuu,24488692.3970,0.0000,6820627.9130,0,1.0000,1.0000,1.0000
