Puu_lehtipuu,24491689.15,101.59886,6818394.85,0,2,2,2
Puu_havupuu,24491589.46,101.28788,6818366.54,0,2,2,2
Puu_lehtipuu,24491681.22,100.83191,6818696.78,0,2,2,2
Puu_lehtipuu,24491749.62,100.53989,6818666.38,0,2,2,2
Puu_lehtipuu,24491740.43,100.96088,6818600.57,0,2,2,2
Puu_lehtipuu,24491673.58,101.65586,6818395.42,0,2,2,2
Puu_havupuu,24491631.52,102.34087,6818345.48,0,2,2,2
Puu_lehtipuu,24491734.73,100.75886,6818472.27,0,2,2,2
Puu_lehtipuu,24491651.78,101.25292,6818694.22,0,2,2,2
Puu_havupuu,24491176.6,96.702026,6818693.4,0,2,2,2
Puu_lehtipuu,24491839.42,100.52985,6818561.58,0,2,2,2
Puu_lehtipuu,24491815.18,100.84885,6818538.82,0,2,2,2
Puu_lehtipuu,24491793.15,101.35687,6818623.85,0,2,2,2
Puu_lehtipuu,24491713.62,100.9399,6818642.38,0,2,2,2
Puu_havupuu,24491844.42,100.35386,6818606.58,0,2,2,2
Puu_havupuu,24491459.24,98.670906,6818314.76,0,2,2,2
